_id,x_axis,y_axis,z_axis,target
5f32fe9fdb4f804bf9156f09,-16.03125,3,-1.28125,2
5f32fe9fdb4f804bf9156f0a,-15.609375,3.203125,-1.71875,2
5f32fe9fdb4f804bf9156f0b,-15.78125,3.1875,-1.484375,2
5f32fe9fdb4f804bf9156f0c,-16.09375,3.0625,-0.953125,2
5f32fe9fdb4f804bf9156f0d,-15.703125,2.984375,-1.3125,2
5f32fe9fdb4f804bf9156f0e,-15.921875,3.109375,-1.21875,2
5f32fe9fdb4f804bf9156f0f,-15.75,3.328125,-1.1875,2
5f32fe9fdb4f804bf9156f10,-15.515625,3.1875,-1.609375,2
5f32fea0db4f804bf9156f11,-15.765625,2.703125,-1.5625,2
5f32fea0db4f804bf9156f12,-15.578125,2.90625,-1.296875,2
5f32fea0db4f804bf9156f13,-15.71875,3.25,-1.796875,2
5f32fea0db4f804bf9156f14,-15.515625,3.125,-1.46875,2
5f32fea0db4f804bf9156f15,-15.859375,3.4375,-0.453125,2
5f32fea0db4f804bf9156f16,-15.546875,3.171875,-1.53125,2
5f32fea0db4f804bf9156f17,-15.6875,3.78125,-1.3125,2
5f32fea0db4f804bf9156f18,-15.625,2.984375,-1.390625,2
5f32fea0db4f804bf9156f19,-15.875,2.9375,-0.984375,2
5f32fea0db4f804bf9156f1a,-15.671875,3.265625,-1.390625,2
5f32fea0db4f804bf9156f1b,-15.59375,3.296875,-1.53125,2
5f32fea0db4f804bf9156f1c,-15.5,3.25,-1.59375,2
5f32fea0db4f804bf9156f1d,-15.921875,2.828125,-1.890625,2
5f32fea0db4f804bf9156f1e,-15.765625,2.875,-1.453125,2
5f32fea0db4f804bf9156f1f,-15.84375,3.25,-1.515625,2
5f32fea1db4f804bf9156f20,-15.765625,3.390625,-1.984375,2
5f32fea1db4f804bf9156f21,-15.671875,2.953125,-2.234375,2
5f32fea1db4f804bf9156f22,-16.03125,3,-1.15625,2
5f32fea1db4f804bf9156f23,-16,3.5625,-1.171875,2
5f32fea1db4f804bf9156f24,-15.640625,3.3125,-1.609375,2
5f32fea1db4f804bf9156f25,-15.5,2.96875,-1.671875,2
5f32fea1db4f804bf9156f26,-15.78125,2.515625,-1.53125,2
5f32fea1db4f804bf9156f27,-15.9375,2.96875,-1.171875,2
5f32fea1db4f804bf9156f28,-15.5,3.59375,-1.71875,2
5f32fea1db4f804bf9156f29,-15.515625,3.34375,-1.453125,2
5f32fea1db4f804bf9156f2a,-15.515625,3.265625,-1.9375,2
5f32fea1db4f804bf9156f2b,-16.015625,2.484375,-1.125,2
5f32fea1db4f804bf9156f2c,-15.875,3.03125,-0.609375,2
5f32fea1db4f804bf9156f2d,-15.796875,3.015625,-0.59375,2
5f32fea1db4f804bf9156f2e,-15.859375,3.4375,-1.09375,2
5f32fea2db4f804bf9156f2f,-15.953125,2.875,-1.296875,2
5f32fea2db4f804bf9156f30,-15.875,2.640625,-0.859375,2
5f32fea2db4f804bf9156f31,-15.84375,2.9375,-1.28125,2
5f32fea2db4f804bf9156f32,-15.875,2.90625,-1.40625,2
5f32fea2db4f804bf9156f33,-16.03125,2.609375,-1.546875,2
5f32fea2db4f804bf9156f34,-15.875,2.828125,-1.28125,2
5f32fea2db4f804bf9156f35,-15.625,2.796875,-1.640625,2
5f32fea2db4f804bf9156f36,-15.6875,2.890625,-1.359375,2
5f32fea2db4f804bf9156f37,-15.921875,2.953125,-0.859375,2
5f32fea2db4f804bf9156f38,-15.6875,3.125,-1.015625,2
5f32fea2db4f804bf9156f39,-15.75,3.09375,-1.859375,2
5f32fea2db4f804bf9156f3a,-15.625,2.9375,-1.734375,2
5f32fea2db4f804bf9156f3b,-15.578125,3,-1.75,2
5f32fea2db4f804bf9156f3c,-15.640625,2.734375,-1.234375,2
5f32fea2db4f804bf9156f3d,-15.25,3.125,-1.546875,2
5f32fea3db4f804bf9156f3e,-15.8125,3.390625,-0.15625,2
5f32fea3db4f804bf9156f3f,-15.71875,3.234375,-0.75,2
5f32fea3db4f804bf9156f40,-15.484375,3.203125,-2.15625,2
5f32fea3db4f804bf9156f41,-15.875,2.75,-1.625,2
5f32fea3db4f804bf9156f42,-15.8125,3.359375,-1.0625,2
5f32fea3db4f804bf9156f43,-15.640625,3.1875,-1.140625,2
5f32fea3db4f804bf9156f44,-15.625,3.109375,-1.515625,2
5f32fea3db4f804bf9156f45,-16.015625,2.984375,-1.046875,2
5f32fea3db4f804bf9156f46,-15.84375,3.3125,-1.140625,2
5f32fea3db4f804bf9156f47,-15.796875,3.171875,-1.1875,2
5f32fea3db4f804bf9156f48,-15.546875,3.171875,-1.0625,2
5f32fea3db4f804bf9156f49,-15.765625,3.09375,-1.296875,2
5f32fea3db4f804bf9156f4a,-15.609375,3.234375,-1.140625,2
5f32fea3db4f804bf9156f4b,-15.671875,3.140625,-1.21875,2
5f32fea3db4f804bf9156f4c,-15.40625,3.203125,-1.53125,2
5f32fea3db4f804bf9156f4d,-15.765625,3.0625,-1.59375,2
5f32fea4db4f804bf9156f4e,-15.671875,3.46875,-0.609375,2
5f32fea4db4f804bf9156f4f,-15.703125,3.359375,-1.296875,2
5f32fea4db4f804bf9156f50,-15.84375,2.9375,-1.203125,2
5f32fea4db4f804bf9156f51,-15.71875,3.140625,-1.234375,2
5f32fea4db4f804bf9156f52,-15.796875,3.40625,-1.171875,2
5f32fea4db4f804bf9156f53,-15.71875,2.84375,-1.578125,2
5f32fea4db4f804bf9156f54,-15.75,2.921875,-1.125,2
5f32fea4db4f804bf9156f55,-15.671875,3.34375,-1.4375,2
5f32fea4db4f804bf9156f56,-15.9375,3.296875,-1.25,2
5f32fea4db4f804bf9156f57,-15.84375,3.21875,-0.90625,2
5f32fea4db4f804bf9156f58,-15.734375,3.234375,-1.28125,2
5f32fea4db4f804bf9156f59,-15.640625,3.171875,-1.375,2
5f32fea4db4f804bf9156f5a,-15.8125,2.96875,-1.359375,2
5f32fea4db4f804bf9156f5b,-15.484375,2.78125,-1.125,2
5f32fea4db4f804bf9156f5c,-16.046875,3.15625,-1.125,2
5f32fea4db4f804bf9156f5d,-15.859375,3.4375,-1.234375,2
5f32fea5db4f804bf9156f5e,-15.65625,3.296875,-1.25,2
5f32fea5db4f804bf9156f5f,-15.84375,2.828125,-1.46875,2
5f32fea5db4f804bf9156f60,-15.453125,3.03125,-1.875,2
5f32fea5db4f804bf9156f61,-15.734375,3.109375,-1.921875,2
5f32fea5db4f804bf9156f62,-16.09375,2.921875,-1.390625,2
5f32fea5db4f804bf9156f63,-15.578125,3.234375,-1.65625,2
5f32fea5db4f804bf9156f64,-15.4375,2.953125,-2.15625,2
5f32fea5db4f804bf9156f65,-15.734375,3,-1.640625,2
5f32fea5db4f804bf9156f66,-16.03125,3.375,-1.125,2
5f32fea5db4f804bf9156f67,-15.78125,3.28125,-1.4375,2
5f32fea5db4f804bf9156f68,-15.71875,3.28125,-1.84375,2
5f32fea5db4f804bf9156f69,-16.09375,3.5,-1.625,2
5f32fea5db4f804bf9156f6a,-15.84375,3.453125,-1.4375,2
5f32fea5db4f804bf9156f6b,-15.84375,2.875,-1.6875,2
5f32fea5db4f804bf9156f6c,-15.65625,2.90625,-1.640625,2
5f32fea6db4f804bf9156f6d,-15.3125,3.171875,-1.3125,2
5f32fea6db4f804bf9156f6e,-15.734375,3.25,-1.359375,2
5f32fea6db4f804bf9156f6f,-15.53125,3.703125,-1.75,2
5f32fea6db4f804bf9156f70,-16.046875,3.296875,-2.171875,2
5f32fea6db4f804bf9156f71,-15.65625,3.5,-1.171875,2
5f32fea6db4f804bf9156f72,-15.890625,3.3125,-1.6875,2
5f32fea6db4f804bf9156f73,-15.984375,3.296875,-1.828125,2
5f32fea6db4f804bf9156f74,-15.890625,3.328125,-1.34375,2
5f32fea6db4f804bf9156f75,-15.859375,3.1875,-1.4375,2
5f32fea6db4f804bf9156f76,-15.796875,2.96875,-1.75,2
5f32fea6db4f804bf9156f77,-15.765625,3.1875,-1.578125,2
5f32fea6db4f804bf9156f78,-15.75,3.21875,-2.125,2
5f32fea6db4f804bf9156f79,-15.765625,2.96875,-1.609375,2
5f32fea6db4f804bf9156f7a,-15.84375,3.296875,-2.15625,2
5f32fea6db4f804bf9156f7b,-15.90625,2.90625,-1.84375,2
5f32fea7db4f804bf9156f7c,-15.90625,3.359375,-1.421875,2
5f32fea7db4f804bf9156f7d,-15.671875,3.34375,-1.953125,2
5f32fea7db4f804bf9156f7e,-15.53125,2.9375,-2.328125,2
5f32fea7db4f804bf9156f7f,-15.921875,3.203125,-1.390625,2
5f32fea7db4f804bf9156f80,-15.640625,3.34375,-1.53125,2
5f32fea7db4f804bf9156f81,-15.640625,3.375,-1.734375,2
5f32fea7db4f804bf9156f82,-15.671875,3.1875,-1.90625,2
5f32fea7db4f804bf9156f83,-15.796875,3.171875,-1.78125,2
5f32fea7db4f804bf9156f84,-15.75,3.171875,-1.46875,2
